1,49744,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6210,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,969736,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,201,28,11,32,36,80,8,192,96,21,254,612,1800,2678,4,444176,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55512,28,16,32,36,96,8,192,120,20,254,635,1800,3122,448324
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6619,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1081728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,260,28,-14,32,36,96,8,192,120,21,254,632,1824,2727,4,708704,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88577,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,1254101
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2127,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,11,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,91812,28,-10,32,36,112,8,192,144,20,254,655,1824,3227,503500
1,30144,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3758,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,1371016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,239,28,12,32,36,80,8,192,96,21,254,612,1800,2534,4,102064,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12748,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,719291
1,33456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,-6,32,36,80,8,192,96,21,254,612,1800,2630,4,615648,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76948,28,5,32,36,96,8,192,120,20,254,635,1800,3122,936409
1,25200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,6,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,85792,28,-12,32,36,112,8,192,144,20,254,655,1824,3227,612935
1,67536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8434,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,420032,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,162,28,-14,32,36,96,8,192,120,21,254,632,1824,2759,4,419264,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,52399,28,11,32,36,96,8,192,120,20,254,635,1800,3122,416509
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1015,28,-9,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,61525,28,18,32,36,112,8,192,144,20,254,655,1824,3227,552350
1,68064,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8497,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,584160,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,156,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,4,444512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55556,28,6,32,36,96,8,192,120,20,254,635,1800,3122,524145
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6102,28,2,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,1648776,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,321,28,-15,32,36,96,8,192,120,21,254,632,1824,2727,4,518016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64742,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,691298
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4386,28,-4,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,1567624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,313,28,19,32,36,96,8,192,120,21,254,632,1824,2695,4,240512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,30053,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,772092
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5438,28,8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,7,32,36,80,8,192,96,21,254,612,1800,2582,4,484864,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,16,32,36,96,8,192,120,20,254,635,1800,3122,591260
1,68064,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8497,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,584160,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,156,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,444528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55556,28,12,32,36,96,8,192,120,20,254,635,1800,3122,518651
1,17680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2201,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,4,588816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73592,28,6,32,36,96,8,192,120,20,254,635,1800,3122,891147
1,57120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7129,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,18,32,36,80,8,192,96,21,254,612,1800,2534,4,500912,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,62603,28,16,32,36,96,8,192,120,20,254,635,1800,3122,463354
1,41152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5133,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,-2,32,36,80,8,192,96,21,254,612,1800,2566,4,508736,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,63584,28,14,32,36,96,8,192,120,20,254,635,1800,3122,470013
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2798,28,-12,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,196528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,24555,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,710322
1,76000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9489,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,345696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,120,28,7,32,36,80,8,192,96,21,254,612,1800,2566,4,213552,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26686,28,7,32,36,96,8,192,120,20,254,635,1800,3122,621007
1,69264,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8648,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,9,32,36,64,8,192,72,21,254,585,1704,2039,3,242184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,123,28,18,32,36,96,8,192,120,21,254,632,1824,2663,4,475216,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,59391,28,16,32,36,96,8,192,120,20,254,635,1800,3122,402430
1,77712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9705,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,16,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,99547,28,4,32,36,112,8,192,144,20,254,655,1824,3227,678932
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2527,28,12,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,6,32,36,80,8,192,96,21,254,612,1800,2598,4,436368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,565226
1,29648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3697,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,16,32,36,80,8,192,96,21,254,612,1800,2630,4,538656,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,67323,28,5,32,36,96,8,192,120,20,254,635,1800,3122,628335
1,34192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4264,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,11,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,87369,28,14,32,36,112,8,192,144,20,254,655,1824,3227,355720
1,79360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9910,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,1227784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,277,28,-4,32,36,96,8,192,120,21,254,632,1824,2695,4,777328,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,97158,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,864530
1,46304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5779,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-4,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,69513,28,-10,32,36,112,8,192,144,20,254,655,1824,3227,560612
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6619,28,17,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,9,32,36,80,8,192,96,21,254,612,1800,2582,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,88577,28,-11,32,36,112,8,192,144,20,254,655,1824,3227,1265181
1,23680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2951,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,364936,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,151,28,8,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,61506,28,-7,32,36,112,8,192,144,20,254,655,1824,3227,131876
1,9888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1226,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,1607944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,317,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,4,292496,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36553,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,490337
1,69008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8615,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,903360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,194,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,4,537296,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,67153,28,3,32,36,96,8,192,120,20,254,635,1800,3122,1274190
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1669,28,10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,1225920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,226,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,26739,28,14,32,36,112,8,192,144,20,254,655,1824,3227,470088
1,27168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3385,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,4,32,36,80,8,192,96,21,254,612,1800,2534,4,308128,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38506,28,17,32,36,96,8,192,120,20,254,635,1800,3122,256179
1,42496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5301,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,9,32,36,64,8,192,72,21,254,585,1704,2039,3,1698240,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,266,28,2,32,36,80,8,192,96,21,254,612,1800,2534,4,535216,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,66894,28,-9,32,36,96,8,192,120,20,254,635,1800,3122,494965
1,9168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1136,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,13,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,35617,28,8,32,36,112,8,192,144,20,254,655,1824,3227,156051
1,20448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2548,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,1024264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,253,28,-5,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76951,28,12,32,36,112,8,192,144,20,254,655,1824,3227,384418
1,78128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9756,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,431040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,134,28,11,32,36,80,8,192,96,21,254,612,1800,2534,4,307840,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38469,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,778819
1,36816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4594,28,19,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,1140744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,267,28,15,32,36,96,8,192,120,21,254,632,1824,2695,4,132144,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,16509,28,19,32,36,96,8,192,120,20,254,635,1800,3122,392906
1,30480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3802,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,169864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,103,28,-15,32,36,96,8,192,120,21,254,632,1824,2663,4,320832,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40096,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,558902
1,70704,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8829,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1016192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,252,28,-15,32,36,96,8,192,120,21,254,632,1824,2727,4,345936,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43234,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,1076569
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2548,28,18,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,1536328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,253,28,19,32,36,80,8,192,96,21,254,612,1800,2598,4,615680,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76951,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,376231
1,40576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5062,28,5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,669448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,167,28,18,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,50557,28,17,32,36,112,8,192,144,20,254,655,1824,3227,948360
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8369,28,8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,621064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,197,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40106,28,9,32,36,112,8,192,144,20,254,655,1824,3227,788066
1,38560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4812,28,15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,627392,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,198,28,16,32,36,96,8,192,120,21,254,632,1824,2695,4,254240,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,31771,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,291608
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2942,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,7,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38843,28,4,32,36,112,8,192,144,20,254,655,1824,3227,420254
1,41664,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5200,28,14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,518728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,147,28,-15,32,36,80,8,192,96,21,254,612,1800,2646,4,723936,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,90483,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,322895
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3818,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,387648,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,48448,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,970185
1,56832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7096,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-9,32,36,64,8,192,72,21,254,585,1704,2039,3,921728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,240,28,-14,32,36,96,8,192,120,21,254,632,1824,2727,4,232256,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29024,28,5,32,36,96,8,192,120,20,254,635,1800,3122,744791
1,78048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,10,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,49243,28,16,32,36,112,8,192,144,20,254,655,1824,3227,726171
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5301,28,14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,0,32,36,64,8,192,72,21,254,585,1704,2039,3,1132224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,266,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,66894,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,447034
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4594,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1140744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,267,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,16509,28,6,32,36,112,8,192,144,20,254,655,1824,3227,397192
1,23616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2942,28,12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,8,32,36,64,8,192,72,21,254,585,1704,2039,3,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,5,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38843,28,-8,32,36,112,8,192,144,20,254,655,1824,3227,457879
1,62032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7745,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,19,32,36,80,8,192,96,21,254,612,1800,2534,4,738304,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,12,32,36,96,8,192,120,20,254,635,1800,3122,359380
1,36832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4594,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,1711048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,267,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,4,132160,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,16509,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,388235
