1,34192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4264,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,32,36,96,8,192,120,21,254,632,1824,2695,4,699040,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,87369,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,79888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9977,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,32,36,80,8,192,96,21,254,612,1800,2518,4,519408,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64916,28,32,36,96,8,192,120,20,254,635,1800,3122,13,-13,-2,14
1,17376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2162,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,32,36,80,8,192,96,21,254,612,1800,2534,4,738592,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92313,28,32,36,96,8,192,120,20,254,635,1800,3122,-7,-15,-3,0
1,25472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3176,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,984192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,248,28,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,69347,28,32,36,112,8,192,144,20,254,655,1824,3227,13,-8,7,-11
1,75008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9367,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,44760,28,32,36,112,8,192,144,20,254,655,1824,3227,14,17,-3,19
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9010,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,511680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,146,28,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,63743,28,32,36,112,8,192,144,20,254,655,1824,3227,12,-11,1,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7129,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,824584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,227,28,32,36,96,8,192,120,21,254,632,1824,2695,4,500896,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,62603,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,33456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,350592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,148,28,32,36,96,8,192,120,21,254,632,1824,2743,4,615664,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76948,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,77200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9642,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,301152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,112,28,32,36,80,8,192,96,21,254,612,1800,2566,4,621328,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,77655,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4172,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76948,28,32,36,112,8,192,144,20,254,655,1824,3227,-14,-12,15,-14
1,38576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4812,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,32,36,80,8,192,96,21,254,612,1800,2534,4,254256,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,31771,28,32,36,96,8,192,120,20,254,635,1800,3122,-1,0,8,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5779,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,69513,28,32,36,112,8,192,144,20,254,655,1824,3227,-12,19,4,0
1,78128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9756,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,431040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,134,28,32,36,80,8,192,96,21,254,612,1800,2534,4,307824,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38469,28,32,36,96,8,192,120,20,254,635,1800,3122,0,-11,-6,18
1,41152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5133,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,32,36,80,8,192,96,21,254,612,1800,2566,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,63584,28,32,36,112,8,192,144,20,254,655,1824,3227,8,-4,-14,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2798,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,32,36,80,8,192,96,21,254,612,1800,2534,4,196528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,24555,28,32,36,96,8,192,120,20,254,635,1800,3122,10,-8,-9,-6
1,19376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2414,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,32,36,80,8,192,96,21,254,612,1800,2598,4,200368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,32,36,96,8,192,120,20,254,635,1800,3122,-9,17,13,18
1,51472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6426,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,906432,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,238,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,55118,28,32,36,112,8,192,144,20,254,655,1824,3227,-14,-12,15,-14
1,26432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3294,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2693512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,335,28,32,36,80,8,192,96,21,254,612,1800,2534,4,325056,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40624,28,32,36,96,8,192,120,20,254,635,1800,3122,16,4,18,-11
1,43312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5405,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,32,36,80,8,192,96,21,254,612,1800,2550,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,46582,28,32,36,112,8,192,144,20,254,655,1824,3227,13,-8,7,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7105,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1157896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,269,28,32,36,96,8,192,120,21,254,632,1824,2695,4,563520,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,70431,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,36976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4612,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1149312,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,268,28,32,36,96,8,192,120,21,254,632,1824,2695,4,727168,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,90888,28,32,36,96,8,192,120,20,254,635,1800,3122,13,-8,7,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3972,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,32,36,80,8,192,96,21,254,612,1800,2630,4,658448,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82298,28,32,36,96,8,192,120,20,254,635,1800,3122,8,-4,-14,-6
1,26608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3317,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1500096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,250,28,32,36,80,8,192,96,21,254,612,1800,2534,4,194288,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,24276,28,32,36,96,8,192,120,20,254,635,1800,3122,0,6,-14,-15
1,20288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,32,36,80,8,192,96,21,254,612,1800,2598,4,436384,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,32,36,96,8,192,120,20,254,635,1800,3122,-9,-10,10,3
1,20304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,490888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,143,28,32,36,80,8,192,96,21,254,612,1800,2598,4,436368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,54537,28,32,36,96,8,192,120,20,254,635,1800,3122,16,-5,2,11
1,17088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,32,36,80,8,192,96,21,254,612,1800,2534,4,734576,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,91812,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,0,18,-8
1,38304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4779,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,853896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,231,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,36961,28,32,36,112,8,192,144,20,254,655,1824,3227,7,2,11,-14
1,51664,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6450,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1488136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,249,28,32,36,80,8,192,96,21,254,612,1800,2598,4,603824,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,75467,28,32,36,96,8,192,120,20,254,635,1800,3122,17,-14,-14,-11
1,26608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3317,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1500096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,250,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,24276,28,32,36,112,8,192,144,20,254,655,1824,3227,10,-6,-11,10
1,19376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2414,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,32,36,96,8,192,120,21,254,632,1824,2727,4,200368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2162,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92313,28,32,36,112,8,192,144,20,254,655,1824,3227,1,-6,-4,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4917,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,14706,28,32,36,112,8,192,144,20,254,655,1824,3227,-12,19,4,0
1,52048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6496,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,903360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,194,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,70591,28,32,36,112,8,192,144,20,254,655,1824,3227,-14,-12,15,-14
1,38000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4741,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,437512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,135,28,32,36,80,8,192,96,21,254,612,1800,2630,4,234816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29344,28,32,36,96,8,192,120,20,254,635,1800,3122,8,-4,-14,-6
1,34224,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4268,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2381512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,315,28,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40565,28,32,36,112,8,192,144,20,254,655,1824,3227,16,4,18,-11
1,45120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5630,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1828320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,276,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,64639,28,32,36,112,8,192,144,20,254,655,1824,3227,6,16,-10,-12
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1669,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,817344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,226,28,32,36,96,8,192,120,21,254,632,1824,2695,4,214000,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26739,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,0,18,-8
1,21840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2720,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,317512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,115,28,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,50097,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,77216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9642,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,200832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,112,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,77655,28,32,36,112,8,192,144,20,254,655,1824,3227,7,2,11,-14
1,23680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2951,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,364936,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,151,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,61506,28,32,36,112,8,192,144,20,254,655,1824,3227,-12,19,4,0
1,25200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3141,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1817224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,337,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,85792,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,72752,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9085,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,435720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,165,28,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,89988,28,32,36,112,8,192,144,20,254,655,1824,3227,4,5,-14,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6300,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,32,36,80,8,192,96,21,254,612,1800,2630,4,287888,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,35975,28,32,36,96,8,192,120,20,254,635,1800,3122,10,-8,-9,-6
1,27152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3385,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,38506,28,32,36,112,8,192,144,20,254,655,1824,3227,-11,16,16,16
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1722,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,937152,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,242,28,32,36,96,8,192,120,21,254,632,1824,2695,4,488160,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,61012,28,32,36,96,8,192,120,20,254,635,1800,3122,12,-2,8,16
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2942,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,32,36,80,8,192,96,21,254,612,1800,2534,4,310832,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,60624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7569,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,197256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,111,28,32,36,96,8,192,120,21,254,632,1824,2663,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,67923,28,32,36,112,8,192,144,20,254,655,1824,3227,19,10,0,-3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2839,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,32,36,80,8,192,96,21,254,612,1800,2598,4,788752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,98586,28,32,36,96,8,192,120,20,254,635,1800,3122,7,9,0,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6450,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1488136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,249,28,32,36,80,8,192,96,21,254,612,1800,2598,4,603824,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,75467,28,32,36,96,8,192,120,20,254,635,1800,3122,13,-13,-2,14
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6102,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1648776,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,321,28,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,64742,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,47328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,32,36,96,8,192,120,21,254,632,1824,2727,4,367360,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,45912,28,32,36,96,8,192,120,20,254,635,1800,3122,5,9,-11,8
1,54000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6741,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,339976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,119,28,32,36,80,8,192,96,21,254,612,1800,2502,4,711264,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88900,28,32,36,96,8,192,120,20,254,635,1800,3122,13,-13,-2,14
1,61360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7660,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,32,36,80,8,192,96,21,254,612,1800,2566,4,387296,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,48401,28,32,36,96,8,192,120,20,254,635,1800,3122,10,-6,-11,10
