6760,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-2,ms.c,3001,1
6761,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-2,ms.c,1,1
6762,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-2,ms.c,3001,1
6763,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-2,ms.c,1,1
6764,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-2,ms.c,3001,1
6765,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-2,ms.c,1,1
6766,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-2,ms.c,3001,1
6767,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-2,ms.c,1,1
6768,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-2,ms.c,3001,1
6769,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-2,ms.c,1,1
6770,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-2,ms.c,3001,1
6771,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-2,ms.c,1,1
6772,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-2,ms.c,3001,1
6773,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-2,ms.c,1,1
6774,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-2,ms.c,3001,1
6775,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-2,ms.c,1,1
6776,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-2,ms.c,3001,1
6777,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-2,ms.c,1,1
6778,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-2,ms.c,3001,1
6779,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-2,ms.c,1,1
6780,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-2,ms.c,3001,1
6781,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-2,ms.c,1,1
6782,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-2,ms.c,3001,1
6783,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-2,ms.c,1,1
6784,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-2,ms.c,3001,1
6785,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-2
6786,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-2
6787,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-2
6788,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-2
6789,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-2
6790,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-2
6791,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-2
6792,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-2
6793,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-2
6794,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-2
6795,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-2
6796,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-2
6797,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-2
6798,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-2
6799,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-2
6800,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-2
6801,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-2
6802,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-2
6803,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-2
6804,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-2
6805,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-2
6806,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-2
6807,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-2
6808,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-2
6809,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-2
6810,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-2
6811,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-2
6812,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-2
6813,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-2
6814,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-2
6815,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-2
6816,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-2
6817,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-1
6818,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-1
6819,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-1
6820,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-1
6821,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-1
6822,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-1
6823,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-1
6824,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-1
6825,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-1
6826,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-1
6827,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-1
6828,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-1
6829,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-1
6830,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-1
6831,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-1
6832,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-1
6833,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-1
6834,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-1
6835,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-1
6836,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-1
6837,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-1
6838,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-1
6839,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-1
6840,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-1
6841,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,-1
6842,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,-1
6843,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,-1
6844,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,-1
6845,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,-1
6846,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,-1
6847,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,-1
6848,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,-1
6849,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,0
6850,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,0
6851,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,0
6852,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,0
6853,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,0
6854,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,0
6855,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,0
6856,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,0
6857,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,0
6858,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,0
6859,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,0
6860,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,0
6861,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,0
6862,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,0
6863,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,0
6864,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,0
6865,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,0
6866,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,0
6867,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,0
6868,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,0
6869,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,0
6870,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,0
6871,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,0
6872,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,0
6873,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,0
6874,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,0
6875,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,0
6876,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,0
6877,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,0
6878,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,0
6879,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,0
6880,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,0
6881,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,1
6882,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,1
6883,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,1
6884,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,1
6885,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,1
6886,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,1
6887,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,1
6888,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,1
6889,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,1
6890,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,1
6891,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,1
6892,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,1
6893,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,1
6894,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,1
6895,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,1
6896,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,1
6897,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,1
6898,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,1
6899,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,1
6900,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,1
6901,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,1
6902,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,1
6903,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,1
6904,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,1
6905,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,1,1
6906,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,-1,ms.c,3001,1
6907,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,1,1
6908,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,-1,ms.c,3001,1
6909,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,1,1
6910,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,-1,ms.c,3001,1
6911,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,1,1
6912,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,-1,ms.c,3001,1
6913,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-2
6914,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-2
6915,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-2
6916,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-2
6917,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-2
6918,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-2
6919,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-2
6920,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-2
6921,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-2
6922,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-2
6923,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-2
6924,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-2
6925,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-2
6926,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-2
6927,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-2
6928,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-2
6929,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-2
6930,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-2
6931,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-2
6932,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-2
6933,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-2
6934,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-2
6935,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-2
6936,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-2
6937,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-2
6938,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-2
6939,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-2
6940,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-2
6941,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-2
6942,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-2
6943,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-2
6944,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-2
6945,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-1
6946,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-1
6947,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-1
6948,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-1
6949,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-1
6950,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-1
6951,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-1
6952,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-1
6953,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-1
6954,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-1
6955,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-1
6956,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-1
6957,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-1
6958,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-1
6959,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-1
6960,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-1
6961,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-1
6962,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-1
6963,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-1
6964,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-1
6965,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-1
6966,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-1
6967,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-1
6968,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-1
6969,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,-1
6970,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,-1
6971,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,-1
6972,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,-1
6973,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,-1
6974,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,-1
6975,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,-1
6976,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,-1
6977,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,0
6978,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,0
6979,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,0
6980,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,0
6981,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,0
6982,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,0
6983,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,0
6984,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,0
6985,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,0
6986,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,0
6987,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,0
6988,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,0
6989,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,0
6990,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,0
6991,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,0
6992,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,0
6993,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,0
6994,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,0
6995,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,0
6996,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,0
6997,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,0
6998,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,0
6999,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,0
7000,bub.c,4001,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,0
7001,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,0
7002,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,0
7003,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,0
7004,bub.c,4001,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,0
7005,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,0
7006,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,0
7007,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,0
7008,bub.c,4001,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,0
7009,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,1
7010,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,1
7011,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,1
7012,bub.c,1,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,1
7013,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,1,1
7014,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,1
7015,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,1,1
7016,bub.c,1,-2,fib.c,1,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,1
7017,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,1,1
7018,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,1
7019,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,1,1
7020,bub.c,1,-2,fib.c,16,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,1
7021,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,1,1
7022,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,1,0,ms.c,3001,1
7023,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,1,1
7024,bub.c,1,-2,fib.c,16,1,hs.c,12,-1,mat.c,26,0,ms.c,3001,1
7025,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,1,1
7026,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,1,0,ms.c,3001,1
7027,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,1,1
7028,bub.c,4001,-2,fib.c,1,1,hs.c,10,-1,mat.c,26,0,ms.c,3001,1
