id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
mat,2291656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,309,28,7,32,36,80,8,192,96,21,254,612,1800,2534,1522486105115476,1522486105448119,332643
mat,1308864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,286,28,10,32,36,96,8,192,120,21,254,632,1824,2695,1522486105470572,1522486105706304,235732
mat,313728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,140,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,1522486105722034,1522486105754000,31966
mat,1935840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,284,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,1522486105775447,1522486106060016,284569
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,-18,32,36,80,8,192,96,21,254,612,1800,2534,1522486106078399,1522486106113015,34616
mat,280032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,108,28,-17,32,36,80,8,192,96,21,254,612,1800,2630,1522486106126498,1522486106146289,19791
mat,1774344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,333,28,-14,32,36,96,8,192,120,21,254,632,1824,2775,1522486106169698,1522486106626626,456928
mat,1679744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,324,28,5,32,36,96,8,192,120,21,254,632,1824,2759,1522486106650495,1522486107045322,394827
mat,169864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,103,28,7,32,36,96,8,192,120,21,254,632,1824,2663,1522486107061967,1522486107077398,15431
mat,2160096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,300,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1522486107101991,1522486107438301,336310
mat,312000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,114,28,1,32,36,80,8,192,96,21,254,612,1800,2502,1522486107453464,1522486107474273,20809
mat,1536328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,253,28,-5,32,36,80,8,192,96,21,254,612,1800,2598,1522486107494615,1522486107685032,190417
mat,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,-18,32,36,80,8,192,96,21,254,612,1800,2534,1522486107709759,1522486108039559,329800
mat,1417288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,243,28,14,32,36,80,8,192,96,21,254,612,1800,2694,1522486108061024,1522486108257259,196235
mat,535944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,183,28,2,32,36,96,8,192,120,21,254,632,1824,2695,1522486108275408,1522486108340100,64692
mat,404616,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,159,28,11,32,36,96,8,192,120,21,254,632,1824,2727,1522486108357246,1522486108404666,47420
mat,1548480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,254,28,6,32,36,80,8,192,96,21,254,612,1800,2582,1522486108424945,1522486108601148,176203
mat,334272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,118,28,-4,32,36,80,8,192,96,21,254,612,1800,2502,1522486108616568,1522486108638960,22392
mat,1008712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,205,28,-12,32,36,80,8,192,96,21,254,612,1800,2678,1522486108654981,1522486108808742,153761
mat,1512136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,251,28,16,32,36,80,8,192,96,21,254,612,1800,2534,1522486108828966,1522486109028222,199256
mat,264712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,105,28,-13,32,36,80,8,192,96,21,254,612,1800,2630,1522486109044126,1522486109064753,20627
mat,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,8,32,36,80,8,192,96,21,254,612,1800,2534,1522486109079426,1522486109110396,30970
mat,1192584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,273,28,10,32,36,96,8,192,120,21,254,632,1824,2695,1522486109130550,1522486109338851,208301
mat,240096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,100,28,14,32,36,80,8,192,96,21,254,612,1800,2646,1522486109354521,1522486109371254,16733
mat,669448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,167,28,-7,32,36,80,8,192,96,21,254,612,1800,2534,1522486109385503,1522486109437920,52417
mat,665984,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,204,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,1522486109456724,1522486109543090,86366
mat,1119840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,216,28,-6,32,36,80,8,192,96,21,254,612,1800,2646,1522486109561404,1522486109688502,127098
mat,2677440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,334,28,13,32,36,80,8,192,96,21,254,612,1800,2534,1522486109715166,1522486110181690,466524
mat,2291656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,309,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,1522486110203755,1522486110567356,363601
mat,640128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,200,28,-8,32,36,96,8,192,120,21,254,632,1824,2759,1522486110585528,1522486110673154,87626
mat,2774496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,340,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522486110698179,1522486111193877,495698
mat,1459392,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,302,28,-10,32,36,96,8,192,120,21,254,632,1824,2695,1522486111215827,1522486111497223,281396
mat,1058496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,210,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,1522486111514648,1522486111634594,119946
mat,743520,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,176,28,2,32,36,80,8,192,96,21,254,612,1800,2630,1522486111652473,1522486111725848,73375
mat,732864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,214,28,-20,32,36,96,8,192,120,21,254,632,1824,2695,1522486111744284,1522486111842339,98055
mat,1922248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,283,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,1522486111861588,1522486112135019,273431
mat,1710984,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,327,28,-5,32,36,96,8,192,120,21,254,632,1824,2695,1522486112159599,1522486112515624,356025
mat,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,-10,32,36,80,8,192,96,21,254,612,1800,2630,1522486112537386,1522486112841341,303955
mat,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,-19,32,36,96,8,192,120,21,254,632,1824,2695,1522486112865636,1522486113166715,301079
mat,1723872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,268,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1522486113185964,1522486113423411,237447
mat,364936,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,151,28,17,32,36,96,8,192,120,21,254,632,1824,2695,1522486113442143,1522486113478902,36759
mat,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,-8,32,36,80,8,192,96,21,254,612,1800,2566,1522486113494217,1522486113520025,25808
mat,1088968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,213,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486113538335,1522486113638412,100077
mat,637768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,163,28,17,32,36,80,8,192,96,21,254,612,1800,2678,1522486113655444,1522486113717673,62229
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486113741236,1522486114060521,319285
mat,1648776,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,321,28,17,32,36,96,8,192,120,21,254,632,1824,2727,1522486114085929,1522486114455673,369744
mat,501384,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,177,28,-3,32,36,96,8,192,120,21,254,632,1824,2695,1522486114470490,1522486114528851,58361
mat,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,8,32,36,80,8,192,96,21,254,612,1800,2582,1522486114549031,1522486114742153,193122
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,-14,32,36,80,8,192,96,21,254,612,1800,2534,1522486114762389,1522486114986333,223944
mat,1028488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,207,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,1522486115003959,1522486115098842,94883
mat,1269696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,230,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1522486115118903,1522486115275217,156314
mat,1635016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,261,28,-7,32,36,80,8,192,96,21,254,612,1800,2598,1522486115297017,1522486115502089,205072
mat,1762696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,271,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,1522486115522753,1522486115738667,215914
mat,2582112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,328,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1522486115760792,1522486116271024,510232
mat,1109512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,215,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,1522486116290142,1522486116393815,103673
mat,2629576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,331,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522486116416323,1522486116869841,453518
mat,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,-16,32,36,80,8,192,96,21,254,612,1800,2502,1522486116884702,1522486116901193,16491
mat,441024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,166,28,4,32,36,96,8,192,120,21,254,632,1824,2695,1522486116918362,1522486116967244,48882
mat,287424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,134,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,1522486116982461,1522486117008264,25803
mat,1336456,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,289,28,8,32,36,96,8,192,120,21,254,632,1824,2727,1522486117030722,1522486117296784,266062
mat,608520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,195,28,-5,32,36,96,8,192,120,21,254,632,1824,2743,1522486117316266,1522486117404082,87816
mat,960096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,200,28,14,32,36,80,8,192,96,21,254,612,1800,2662,1522486117422612,1522486117525080,102468
mat,1949512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,285,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1522486117546131,1522486117792028,245897
mat,1512136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,251,28,17,32,36,80,8,192,96,21,254,612,1800,2534,1522486117812895,1522486118012470,199575
mat,960520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,245,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,1522486118033164,1522486118181131,147967
mat,640128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,200,28,3,32,36,96,8,192,120,21,254,632,1824,2759,1522486118201064,1522486118290541,89477
mat,2442376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,319,28,-8,32,36,80,8,192,96,21,254,612,1800,2598,1522486118313821,1522486118710629,396808
mat,1572960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,256,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,1522486118731187,1522486118932303,201116
mat,569280,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,154,28,-20,32,36,80,8,192,96,21,254,612,1800,2534,1522486118948968,1522486118991310,42342
mat,1498304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,306,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,1522486119012580,1522486119315620,303040
mat,1088968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,213,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1522486119334088,1522486119435962,101874
mat,1572960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,256,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486119454755,1522486119655021,200266
mat,602304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,194,28,-1,32,36,96,8,192,120,21,254,632,1824,2695,1522486119673227,1522486119744514,71287
mat,950536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,199,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1522486119761592,1522486119844201,82609
mat,2218080,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,304,28,-2,32,36,80,8,192,96,21,254,612,1800,2630,1522486119867026,1522486120365999,498973
mat,569280,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,154,28,12,32,36,80,8,192,96,21,254,612,1800,2534,1522486120382226,1522486120424420,42194
mat,1411464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,297,28,-10,32,36,96,8,192,120,21,254,632,1824,2743,1522486120447264,1522486120750740,303476
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,9,32,36,80,8,192,96,21,254,612,1800,2630,1522486120768315,1522486120830744,62429
mat,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,13,32,36,80,8,192,96,21,254,612,1800,2534,1522486120853689,1522486121147600,293911
mat,249792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,102,28,-8,32,36,80,8,192,96,21,254,612,1800,2502,1522486121163572,1522486121178687,15115
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,-14,32,36,80,8,192,96,21,254,612,1800,2630,1522486121194911,1522486121261897,66986
mat,1088968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,213,28,18,32,36,80,8,192,96,21,254,612,1800,2534,1522486121281818,1522486121383683,101865
mat,418272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,132,28,13,32,36,80,8,192,96,21,254,612,1800,2582,1522486121401217,1522486121429940,28723
mat,197256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,111,28,12,32,36,96,8,192,120,21,254,632,1824,2663,1522486121446568,1522486121464253,17685
mat,1949512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,285,28,-8,32,36,80,8,192,96,21,254,612,1800,2534,1522486121484525,1522486121761700,277175
mat,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,7,32,36,96,8,192,120,21,254,632,1824,2695,1522486121787634,1522486122087204,299570
mat,2411848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,317,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486122109106,1522486122505171,396065
mat,430464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,164,28,-11,32,36,96,8,192,120,21,254,632,1824,2743,1522486122522160,1522486122574972,52812
mat,1172296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,221,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522486122593615,1522486122704689,111074
mat,839176,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,229,28,13,32,36,96,8,192,120,21,254,632,1824,2695,1522486122724855,1522486122844716,119861
mat,2291656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,309,28,8,32,36,80,8,192,96,21,254,612,1800,2534,1522486122866932,1522486123236214,369282
mat,646536,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,201,28,16,32,36,96,8,192,120,21,254,632,1824,2775,1522486123253514,1522486123351328,97814
mat,334272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,118,28,-3,32,36,80,8,192,96,21,254,612,1800,2502,1522486123366729,1522486123389271,22542
mat,437512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,135,28,2,32,36,80,8,192,96,21,254,612,1800,2630,1522486123404096,1522486123439867,35771
mat,2046432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,292,28,-4,32,36,80,8,192,96,21,254,612,1800,2630,1522486123462178,1522486123818923,356745
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,4,32,36,80,8,192,96,21,254,612,1800,2630,1522486123835464,1522486123903486,68022
mat,250120,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,125,28,-1,32,36,96,8,192,120,21,254,632,1824,2711,1522486123918704,1522486123940863,22159
mat,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1522486123957853,1522486124025946,68093
mat,1215112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,225,28,2,32,36,80,8,192,96,21,254,612,1800,2534,1522486124042570,1522486124163109,120539
mat,1478784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,304,28,-9,32,36,96,8,192,120,21,254,632,1824,2743,1522486124185901,1522486124598733,412832
mat,853896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,231,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,1522486124616872,1522486124739731,122859
mat,547720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,185,28,0,32,36,96,8,192,120,21,254,632,1824,2775,1522486124758214,1522486124835678,77464
mat,795784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,223,28,-20,32,36,96,8,192,120,21,254,632,1824,2695,1522486124856492,1522486124968426,111934
mat,2519520,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,324,28,-1,32,36,80,8,192,96,21,254,612,1800,2662,1522486124991598,1522486125429244,437646
mat,2693512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,335,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,1522486125454557,1522486125899122,444565
mat,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,17,32,36,80,8,192,96,21,254,612,1800,2582,1522486125919022,1522486126111914,192892
mat,1119840,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,216,28,12,32,36,80,8,192,96,21,254,612,1800,2646,1522486126131653,1522486126259387,127734
mat,1459392,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,302,28,-13,32,36,96,8,192,120,21,254,632,1824,2695,1522486126280598,1522486126560510,279912
mat,760512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,178,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1522486126578589,1522486126653801,75212
mat,477256,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,141,28,-4,32,36,80,8,192,96,21,254,612,1800,2534,1522486126670412,1522486126703729,33317
mat,1201344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,274,28,4,32,36,96,8,192,120,21,254,632,1824,2695,1522486126723930,1522486126930084,206154
mat,781576,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,221,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,1522486126949098,1522486127057163,108065
mat,477256,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,141,28,16,32,36,80,8,192,96,21,254,612,1800,2534,1522486127074039,1522486127108310,34271
mat,424648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,133,28,-13,32,36,80,8,192,96,21,254,612,1800,2598,1522486127123011,1522486127156143,33132
mat,339976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,119,28,16,32,36,80,8,192,96,21,254,612,1800,2502,1522486127171265,1522486127193232,21967
mat,394504,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,157,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,1522486127211095,1522486127253276,42181
mat,369792,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,152,28,16,32,36,96,8,192,120,21,254,632,1824,2743,1522486127271279,1522486127312301,41022
mat,685576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,169,28,19,32,36,80,8,192,96,21,254,612,1800,2646,1522486127329401,1522486127393783,64382
mat,1405632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,242,28,-19,32,36,80,8,192,96,21,254,612,1800,2534,1522486127413531,1522486127583392,169861
mat,677472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,168,28,3,32,36,80,8,192,96,21,254,612,1800,2630,1522486127600569,1522486127670369,69800
mat,659464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,203,28,5,32,36,96,8,192,120,21,254,632,1824,2695,1522486127688215,1522486127770125,81910
mat,553664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,186,28,-19,32,36,96,8,192,120,21,254,632,1824,2695,1522486127787089,1522486127852726,65637
mat,2519520,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,324,28,-9,32,36,80,8,192,96,21,254,612,1800,2662,1522486127874691,1522486128312502,437811
mat,2442376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,319,28,5,32,36,80,8,192,96,21,254,612,1800,2598,1522486128336007,1522486128718982,382975
mat,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,-20,32,36,80,8,192,96,21,254,612,1800,2630,1522486128734512,1522486128783126,48614
mat,404616,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,159,28,-5,32,36,96,8,192,120,21,254,632,1824,2727,1522486128798913,1522486128845135,46222
mat,384520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,155,28,11,32,36,96,8,192,120,21,254,632,1824,2743,1522486128861668,1522486128907050,45382
mat,569280,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,154,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1522486128922723,1522486128965715,42992
mat,1299720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,285,28,-18,32,36,96,8,192,120,21,254,632,1824,2695,1522486128985212,1522486129220005,234793
mat,193728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,110,28,10,32,36,96,8,192,120,21,254,632,1824,2663,1522486129236396,1522486129254702,18306
mat,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,8,32,36,80,8,192,96,21,254,612,1800,2566,1522486129269075,1522486129296336,27261
mat,306568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,113,28,-6,32,36,80,8,192,96,21,254,612,1800,2502,1522486129312133,1522486129333600,21467
mat,821512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,185,28,11,32,36,80,8,192,96,21,254,612,1800,2678,1522486129351374,1522486129439682,88308
mat,295816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,111,28,14,32,36,80,8,192,96,21,254,612,1800,2502,1522486129453538,1522486129473537,19999
mat,732864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,214,28,14,32,36,96,8,192,120,21,254,632,1824,2695,1522486129492649,1522486129591127,98478
mat,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,-15,32,36,80,8,192,96,21,254,612,1800,2582,1522486129609403,1522486129789811,180408
mat,504712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,145,28,7,32,36,80,8,192,96,21,254,612,1800,2598,1522486129806171,1522486129844484,38313
mat,1355016,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,291,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,1522486129865121,1522486130116839,251718
